122.96083798549056 -6.448135942639604 0.0 0
123.25335614909679 -6.853575266049646 0.0 0
123.52524522059505 -7.273127710693408 0.0 0
123.77582561890372 -7.70574461395797 0.0 0
124.00447102352678 -8.150344658887697 0.0 0
124.21060994002885 -8.605816576913494 0.0 0
124.39372712847378 -9.071021925445486 0.0 0
124.55336489125605 -9.544797933386604 0.0 0
124.68912421710645 -10.025960407454772 0.0 0
124.80066577841242 -10.513306692049389 0.0 0
124.88771077936042 -11.005618675264007 0.0 0
124.95004165278026 -11.50166583353172 0.0 0
124.98750260394966 -12.000208307293217 0.0 0
125.0 -12.5 0.0 0
125.0 -13.0 0.0 0
125.0 -13.5 0.0 0
125.0 -14.0 0.0 0
125.0 -14.5 0.0 0
125.0 -15.0 0.0 0
125.0 -15.5 0.0 0
125.0 -16.0 0.0 0
125.0 -16.5 0.0 0
125.0 -17.0 0.0 0
125.0 -17.5 0.0 0
125.0 -18.0 0.0 0
125.0 -18.5 0.0 0
125.0 -19.0 0.0 0
125.0 -19.5 0.0 0
125.0 -20.0 0.0 0
125.0 -20.5 0.0 0
125.0 -21.0 0.0 0
125.0 -21.5 0.0 0
125.0 -22.0 0.0 0
125.0 -22.5 0.0 0
125.0 -23.0 0.0 0
125.0 -23.5 0.0 0
125.0 -24.0 0.0 0
125.0 -24.5 0.0 0
125.0 -25.0 0.0 0
125.0 -25.5 0.0 0
125.0 -26.0 0.0 0
125.0 -26.5 0.0 0
125.0 -27.0 0.0 0
125.0 -27.5 0.0 0
125.0 -28.0 0.0 0
125.0 -28.5 0.0 0
125.0 -29.0 0.0 0
125.0 -29.5 0.0 0
125.0 -30.0 0.0 0
125.0 -30.5 0.0 0
125.0 -31.0 0.0 0
125.0 -31.5 0.0 0
125.0 -32.0 0.0 0
125.0 -32.5 0.0 0
125.0 -33.0 0.0 0
125.0 -33.5 0.0 0
125.0 -34.0 0.0 0
125.0 -34.5 0.0 0
125.0 -35.0 0.0 0
125.0 -35.5 0.0 0
125.0 -36.0 0.0 0
125.0 -36.5 0.0 0
125.0 -37.0 0.0 0
124.99783764189357 -37.707948278030926 0.0 0
124.97494986604055 -38.20737201667703 0.0 0
124.92712991037588 -38.705027693673664 0.0 0
124.8544972998846 -39.19967142900241 0.0 0
124.7572335782666 -39.690066870930416 0.0 0
124.63558185417193 -40.17498828624587 0.0 0
124.48984619355586 -40.653223623952684 0.0 0
124.32039085967226 -41.12357754476673 0.0 0
124.12763940260521 -41.58487440884157 0.0 0
123.91207360061435 -42.03596121425577 0.0 0
123.67423225594017 -42.47571047891727 0.0 0
123.41470984807897 -42.9030230586814 0.0 0
123.13415504789374 -43.316830894638834 0.0 0
122.83326909627483 -43.71609968270664 0.0 0
122.51280405140292 -44.09983145884982 0.0 0
122.17356090899523 -44.467067093471655 0.0 0
121.81638760023334 -44.81688868873821 0.0 0
121.4421768723769 -45.148421872844885 0.0 0
121.05186405736039 -45.460837985490556 0.0 0
120.64642473395035 -45.75335614909678 0.0 0
120.2268722893066 -46.02524522059505 0.0 0
119.79425538604202 -46.275825618903724 0.0 0
119.3496553411123 -46.50447102352677 0.0 0
118.8941834230865 -46.71060994002885 0.0 0
118.42897807455452 -46.893727128473785 0.0 0
117.9552020666134 -47.05336489125606 0.0 0
117.47403959254522 -47.189124217106446 0.0 0
116.98669330795062 -47.300665778412416 0.0 0
116.494381324736 -47.38771077936042 0.0 0
115.99833416646828 -47.45004165278026 0.0 0
115.49979169270678 -47.487502603949665 0.0 0
115.0 -47.5 0.0 0
114.5 -47.5 0.0 0
114.0 -47.5 0.0 0
113.5 -47.5 0.0 0
113.0 -47.5 0.0 0
112.5 -47.5 0.0 0
112.0 -47.5 0.0 0
111.5 -47.5 0.0 0
111.0 -47.5 0.0 0
110.5 -47.5 0.0 0
110.0 -47.5 0.0 0
109.5 -47.5 0.0 0
109.0 -47.5 0.0 0
108.5 -47.5 0.0 0
108.0 -47.5 0.0 0
107.5 -47.5 0.0 0
107.0 -47.5 0.0 0
106.5 -47.5 0.0 0
106.0 -47.5 0.0 0
105.5 -47.5 0.0 0
105.0 -47.5 0.0 0
104.5 -47.5 0.0 0
104.0 -47.5 0.0 0
103.5 -47.5 0.0 0
103.0 -47.5 0.0 0
102.5 -47.5 0.0 0
102.0 -47.5 0.0 0
101.5 -47.5 0.0 0
101.0 -47.5 0.0 0
100.5 -47.5 0.0 0
100.0 -47.5 0.0 0
99.5 -47.5 0.0 0
99.0 -47.5 0.0 0
98.5 -47.5 0.0 0
98.0 -47.5 0.0 0
97.5 -47.5 0.0 0
97.0 -47.5 0.0 0
96.5 -47.5 0.0 0
96.0 -47.5 0.0 0
95.5 -47.5 0.0 0
95.0 -47.5 0.0 0
94.5 -47.5 0.0 0
94.0 -47.5 0.0 0
93.5 -47.5 0.0 0
93.0 -47.5 0.0 0
92.5 -47.5 0.0 0
92.0 -47.5 0.0 0
91.5 -47.5 0.0 0
91.0 -47.5 0.0 0
90.5 -47.5 0.0 0
90.0 -47.5 0.0 0
89.5 -47.5 0.0 0
89.0 -47.5 0.0 0
88.5 -47.5 0.0 0
88.0 -47.5 0.0 0
87.5 -47.5 0.0 0
87.0 -47.5 0.0 0
86.5 -47.5 0.0 0
86.0 -47.5 0.0 0
85.5 -47.5 0.0 0
85.0 -47.5 0.0 0
84.5 -47.5 0.0 0
84.0 -47.5 0.0 0
83.5 -47.5 0.0 0
83.0 -47.5 0.0 0
82.5 -47.5 0.0 0
82.0 -47.5 0.0 0
81.5 -47.5 0.0 0
81.0 -47.5 0.0 0
80.5 -47.5 0.0 0
80.0 -47.5 0.0 0
79.5 -47.5 0.0 0
79.0 -47.5 0.0 0
78.5 -47.5 0.0 0
78.0 -47.5 0.0 0
77.5 -47.5 0.0 0
77.0 -47.5 0.0 0
76.5 -47.5 0.0 0
76.0 -47.5 0.0 0
75.5 -47.5 0.0 0
75.0 -47.5 0.0 0
74.5 -47.5 0.0 0
74.0 -47.5 0.0 0
73.5 -47.5 0.0 0
73.0 -47.5 0.0 0
72.5 -47.5 0.0 0
72.0 -47.5 0.0 0
71.5 -47.5 0.0 0
71.0 -47.5 0.0 0
70.5 -47.5 0.0 0
70.0 -47.5 0.0 0
69.5 -47.5 0.0 0
69.0 -47.5 0.0 0
68.5 -47.5 0.0 0
68.0 -47.5 0.0 0
67.5 -47.5 0.0 0
67.0 -47.5 0.0 0
66.5 -47.5 0.0 0
66.0 -47.5 0.0 0
65.5 -47.5 0.0 0
